experiments/eil101/eil101_n100_uncorr-similar-weights_01.ttp	Run:1
Mutation: JUMP2OPT	Indicator: HV	fixedPopulationSize:true
Injecting
Iteration:10800	populationSize:50	Max Benefit:2365.901100477318	Weight:9039	Hypervolume:3959071.360679456
Iteration:11000	populationSize:50	Max Benefit:2365.901100477318	Weight:9039	Hypervolume:3901546.968732056
Iteration:11200	populationSize:50	Max Benefit:2365.901100477318	Weight:9039	Hypervolume:3903122.6679464737
Iteration:11400	populationSize:50	Max Benefit:2383.4596725866086	Weight:9040	Hypervolume:3913803.2142243437
Iteration:11600	populationSize:50	Max Benefit:2383.4596725866086	Weight:9040	Hypervolume:3964701.2903021504
Iteration:11800	populationSize:50	Max Benefit:2365.901100477318	Weight:9039	Hypervolume:4022601.154636247
Iteration:12000	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4340995.129800626
Iteration:12200	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4341031.9587698635
Iteration:12400	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4341977.840687571
Iteration:12600	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4341980.69047688
Iteration:12800	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4341988.850087902
Iteration:13000	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342242.484628398
Iteration:13200	populationSize:50	Max Benefit:2446.5608822755516	Weight:9037	Hypervolume:4338318.305004204
Iteration:13400	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4341820.551318138
Iteration:13600	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342248.199632681
Iteration:13800	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342249.016061865
Iteration:14000	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342249.016061865
Iteration:14200	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342249.016061865
Iteration:14400	populationSize:50	Max Benefit:2446.5608822755516	Weight:9037	Hypervolume:4338716.870135054
Iteration:14600	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342222.850672716
Iteration:14800	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342229.075002671
Iteration:15000	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342229.075002671
Iteration:15200	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342471.651656099
Iteration:15400	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342508.032506142
Iteration:15600	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342559.711984622
Iteration:15800	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342638.775480544
Iteration:16000	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342638.775480544
Iteration:16200	populationSize:50	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4343149.512028287
Iteration:16400	populationSize:50	Max Benefit:2446.5608822755516	Weight:9037	Hypervolume:4339782.903612859
Iteration:16600	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4341371.038056007
Iteration:16800	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4341391.720230139
Iteration:17000	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4341416.084478407
Iteration:17200	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4341337.9830342755
Iteration:17400	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4341417.717336774
Iteration:17600	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4341452.581592154
Iteration:17800	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4341424.9427843895
Iteration:18000	populationSize:50	Max Benefit:2449.1898707001983	Weight:9037	Hypervolume:4339840.505924533
Iteration:18200	populationSize:50	Max Benefit:2449.1898707001983	Weight:9037	Hypervolume:4282442.252561259
Iteration:18400	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4330714.803894201
Iteration:18600	populationSize:50	Max Benefit:2346.5422429936602	Weight:9035	Hypervolume:4092557.1900373963
Iteration:18800	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4330714.803894201
Iteration:19000	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4330714.803894201
Iteration:19200	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4330759.40621715
Iteration:19400	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340906.50246224
Iteration:19600	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340903.130682479
Iteration:19800	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340903.9471116625
Iteration:20000	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340907.318891423
Iteration:20001	populationSize:50	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340907.318891423
Best solution:
Benefit:2454.9436621465775	Profit:8298	Weight:9037
Tour:[1, 50, 76, 12, 80, 68, 77, 3, 79, 33, 81, 9, 51, 20, 30, 70, 31, 88, 7, 82, 48, 19, 11, 64, 49, 36, 47, 46, 8, 45, 17, 84, 5, 60, 83, 18, 52, 89, 6, 96, 99, 93, 59, 92, 37, 98, 100, 91, 85, 61, 16, 86, 38, 44, 14, 42, 43, 15, 57, 2, 87, 97, 95, 94, 13, 58, 53, 101, 27, 28, 26, 40, 21, 73, 72, 74, 22, 41, 75, 56, 23, 67, 39, 25, 55, 4, 54, 24, 29, 78, 34, 35, 71, 65, 66, 32, 90, 63, 62, 10, 69]
Packing Plan:[9, 28, 61, 62, 64, 66, 68, 70, 89]
Finished in 635s
Mutation: JUMP2OPT	Indicator: TR	fixedPopulationSize:true
Injecting
Iteration:0	populationSize:50	Max Benefit:2283.5648516626857	Weight:9042	Hypervolume:3921037.550536755
Iteration:200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953799.1732522594
Iteration:600	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953799.1732522594
Iteration:800	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:1000	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:1200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:1400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:1600	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:1800	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:2000	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:2200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:2400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:2600	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:2800	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:3000	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:3200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:3400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:3600	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:3800	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:4000	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:4200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:4400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:4600	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:4800	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:5000	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:5200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:5400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:5600	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:5800	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:6000	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:6200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:6400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:6600	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:6800	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:7000	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:7200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:7400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:7600	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:7800	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:8000	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:8200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:8400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:8600	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:8800	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:9000	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:9200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:9400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:9600	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:9800	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:10000	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:10200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:10400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:10600	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:10800	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:11000	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:11200	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:11400	populationSize:50	Max Benefit:2308.26463777194	Weight:9042	Hypervolume:3953784.364362426
Iteration:11600	populationSize:50	Max Benefit:2340.12097968166	Weight:9044	Hypervolume:3924094.0767631982
Iteration:11800	populationSize:50	Max Benefit:2412.4613179259586	Weight:9044	Hypervolume:4131556.17246794
Iteration:12000	populationSize:50	Max Benefit:2430.0557432747846	Weight:9044	Hypervolume:4186461.1647045943
Iteration:12200	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:12400	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:12600	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:12800	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:13000	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:13200	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:13400	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:13600	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:13800	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:14000	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:14200	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:14400	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:14600	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:14800	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:15000	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:15200	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:15400	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:15600	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:15800	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:16000	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:16200	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:16400	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:16600	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:16800	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:17000	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:17200	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:17400	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:17600	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:17800	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:18000	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:18200	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:18400	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:18600	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:18800	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:19000	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:19200	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:19400	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:19600	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:19800	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:20000	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Iteration:20001	populationSize:50	Max Benefit:2443.235743274785	Weight:9044	Hypervolume:4227557.845491672
Best solution:
Benefit:2443.2357432747845	Profit:8266	Weight:9044
Tour:[1, 50, 76, 12, 80, 68, 77, 3, 79, 33, 81, 9, 51, 20, 66, 65, 71, 35, 34, 78, 29, 24, 54, 55, 25, 4, 39, 67, 23, 56, 75, 22, 41, 74, 72, 73, 21, 40, 26, 28, 27, 101, 53, 58, 13, 94, 6, 60, 83, 18, 7, 82, 48, 19, 11, 64, 49, 36, 47, 46, 8, 45, 17, 84, 5, 61, 85, 98, 37, 100, 91, 16, 86, 38, 44, 14, 42, 43, 15, 57, 2, 87, 97, 95, 92, 59, 93, 99, 96, 89, 52, 31, 88, 62, 10, 63, 90, 32, 30, 70, 69]
Packing Plan:[9, 13, 58, 61, 62, 68, 69, 89, 92]
Finished in 156s
Mutation: JUMP2OPT	Indicator: LHV	fixedPopulationSize:false
Injecting
Iteration:0	populationSize:50	Max Benefit:2136.1734984510667	Weight:9048	Hypervolume:3694328.3409127444
Iteration:200	populationSize:11	Max Benefit:2291.8373027645707	Weight:9042	Hypervolume:3909742.28167044
Iteration:400	populationSize:24	Max Benefit:2291.8373027645707	Weight:9042	Hypervolume:3909742.28167044
Iteration:600	populationSize:18	Max Benefit:2045.6836566498155	Weight:9036	Hypervolume:3656844.6518634576
Iteration:800	populationSize:4	Max Benefit:2045.6836566498155	Weight:9036	Hypervolume:3656815.38436052
Iteration:1000	populationSize:8	Max Benefit:2045.6836566498155	Weight:9036	Hypervolume:3656815.38436052
Iteration:1200	populationSize:13	Max Benefit:2045.6836566498155	Weight:9036	Hypervolume:3656815.38436052
Iteration:1400	populationSize:5	Max Benefit:2045.6836566498155	Weight:9036	Hypervolume:3656815.38436052
Iteration:1600	populationSize:23	Max Benefit:2045.6836566498155	Weight:9036	Hypervolume:3656815.38436052
Iteration:1800	populationSize:18	Max Benefit:2045.6836566498155	Weight:9036	Hypervolume:3656815.38436052
Iteration:2000	populationSize:38	Max Benefit:2057.992415724785	Weight:9036	Hypervolume:3685963.6611660356
Iteration:2200	populationSize:3	Max Benefit:2057.992415724785	Weight:9036	Hypervolume:3685963.6611660356
Iteration:2400	populationSize:11	Max Benefit:2057.992415724785	Weight:9036	Hypervolume:3686503.0081924554
Iteration:2600	populationSize:42	Max Benefit:2057.992415724785	Weight:9036	Hypervolume:3686503.0081924554
Iteration:2800	populationSize:22	Max Benefit:2057.992415724785	Weight:9036	Hypervolume:3686533.963946237
Iteration:3000	populationSize:26	Max Benefit:1974.385998681878	Weight:9036	Hypervolume:3302159.8732848736
Iteration:3200	populationSize:24	Max Benefit:1919.5410387291759	Weight:9030	Hypervolume:3252680.77190853
Iteration:3400	populationSize:34	Max Benefit:1856.6324668083753	Weight:9028	Hypervolume:3017048.222531783
Iteration:3600	populationSize:1	Max Benefit:1856.6324668083753	Weight:9028	Hypervolume:3017048.222531783
Iteration:3800	populationSize:29	Max Benefit:1856.6324668083753	Weight:9028	Hypervolume:3017048.222531783
Iteration:4000	populationSize:5	Max Benefit:1856.6324668083753	Weight:9028	Hypervolume:3017048.222531783
Iteration:4200	populationSize:1	Max Benefit:1856.6324668083753	Weight:9028	Hypervolume:3017048.222531783
Iteration:4400	populationSize:3	Max Benefit:1856.6324668083753	Weight:9028	Hypervolume:3017048.222531783
Iteration:4600	populationSize:4	Max Benefit:1856.6324668083753	Weight:9028	Hypervolume:3055376.8742082524
Iteration:4800	populationSize:15	Max Benefit:1856.6324668083753	Weight:9028	Hypervolume:3055376.8742082524
Iteration:5000	populationSize:4	Max Benefit:1882.9924668083759	Weight:9028	Hypervolume:3099396.8625317845
Iteration:5200	populationSize:2	Max Benefit:1907.3879360027886	Weight:9028	Hypervolume:3102216.6649556584
Iteration:5400	populationSize:10	Max Benefit:1907.3879360027886	Weight:9028	Hypervolume:3102216.6649556584
Iteration:5600	populationSize:3	Max Benefit:1977.289822063064	Weight:9039	Hypervolume:3384672.8342931047
Iteration:5800	populationSize:31	Max Benefit:1977.289822063064	Weight:9039	Hypervolume:3384098.5083296895
Iteration:6000	populationSize:2	Max Benefit:1994.0237907941914	Weight:9030	Hypervolume:3413513.2032597265
Iteration:6200	populationSize:24	Max Benefit:1994.0237907941914	Weight:9030	Hypervolume:3413513.2032597265
Iteration:6400	populationSize:4	Max Benefit:1994.0237907941914	Weight:9030	Hypervolume:3413807.635121868
Iteration:6600	populationSize:37	Max Benefit:1994.0237907941914	Weight:9030	Hypervolume:3413839.2475438253
Iteration:6800	populationSize:15	Max Benefit:1994.0237907941914	Weight:9030	Hypervolume:3413839.2475438253
Iteration:7000	populationSize:11	Max Benefit:2056.2585609802254	Weight:9030	Hypervolume:3635504.382124254
Iteration:7200	populationSize:22	Max Benefit:2057.992415724785	Weight:9036	Hypervolume:3690032.2349126283
Iteration:7400	populationSize:10	Max Benefit:2215.685578084116	Weight:9035	Hypervolume:3730826.978448554
Iteration:7600	populationSize:35	Max Benefit:2215.685578084116	Weight:9035	Hypervolume:3730935.198401018
Iteration:7800	populationSize:40	Max Benefit:2215.685578084116	Weight:9035	Hypervolume:3730992.19078599
Iteration:8000	populationSize:19	Max Benefit:2256.713091339606	Weight:9039	Hypervolume:3856024.1260572495
Iteration:8200	populationSize:20	Max Benefit:2256.713091339606	Weight:9039	Hypervolume:3856024.1260572495
Iteration:8400	populationSize:19	Max Benefit:2256.713091339606	Weight:9039	Hypervolume:3856485.9062284287
Iteration:8600	populationSize:12	Max Benefit:2269.188802585462	Weight:9039	Hypervolume:3858814.379468521
Iteration:8800	populationSize:19	Max Benefit:2269.188802585462	Weight:9039	Hypervolume:3864472.935004039
Iteration:9000	populationSize:20	Max Benefit:2269.188802585462	Weight:9039	Hypervolume:3864661.741660802
Iteration:9200	populationSize:46	Max Benefit:2269.188802585462	Weight:9039	Hypervolume:3859168.984060326
Iteration:9400	populationSize:17	Max Benefit:2269.188802585462	Weight:9039	Hypervolume:3859167.0542150447
Iteration:9600	populationSize:19	Max Benefit:2275.778802585462	Weight:9039	Hypervolume:3860548.6616731174
Iteration:9800	populationSize:17	Max Benefit:2275.778802585462	Weight:9039	Hypervolume:3860474.487090653
Iteration:10000	populationSize:19	Max Benefit:2327.698265864748	Weight:9039	Hypervolume:4054958.773702855
Iteration:10200	populationSize:18	Max Benefit:2340.8782658647483	Weight:9039	Hypervolume:4056244.872424743
Iteration:10400	populationSize:48	Max Benefit:2360.648265864748	Weight:9039	Hypervolume:4058469.9627366518
Iteration:10600	populationSize:46	Max Benefit:2433.1382658647476	Weight:9039	Hypervolume:4134166.7564553246
Iteration:10800	populationSize:49	Max Benefit:2433.1382658647476	Weight:9039	Hypervolume:4105734.355254283
Iteration:11000	populationSize:17	Max Benefit:2433.1382658647476	Weight:9039	Hypervolume:4105760.1046135277
Iteration:11200	populationSize:47	Max Benefit:2433.1382658647476	Weight:9039	Hypervolume:4171026.204017694
Iteration:11400	populationSize:34	Max Benefit:2433.1382658647476	Weight:9039	Hypervolume:4171212.7435507784
Iteration:11600	populationSize:11	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342327.6865359405
Iteration:11800	populationSize:27	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4303516.099492378
Iteration:12000	populationSize:22	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342775.026877155
Iteration:12200	populationSize:10	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342742.16992208
Iteration:12400	populationSize:30	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342742.986351263
Iteration:12600	populationSize:25	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342742.16992208
Iteration:12800	populationSize:22	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4342742.16992208
Iteration:13000	populationSize:10	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4304284.702555351
Iteration:13200	populationSize:12	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4343554.737627437
Iteration:13400	populationSize:38	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4343476.517216666
Iteration:13600	populationSize:39	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4343478.966504216
Iteration:13800	populationSize:35	Max Benefit:2468.5607855203652	Weight:9039	Hypervolume:4342205.013003129
Iteration:14000	populationSize:34	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4343478.966504216
Iteration:14200	populationSize:38	Max Benefit:2481.7407855203655	Weight:9039	Hypervolume:4343488.638476156
Iteration:14400	populationSize:42	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343557.857166449
Iteration:14600	populationSize:47	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343557.857166449
Iteration:14800	populationSize:11	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4333539.509522597
Iteration:15000	populationSize:47	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343557.857166449
Iteration:15200	populationSize:9	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340822.649593
Iteration:15400	populationSize:7	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340818.567447084
Iteration:15600	populationSize:7	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340818.567447084
Iteration:15800	populationSize:21	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4330253.057499296
Iteration:16000	populationSize:19	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340296.587274348
Iteration:16200	populationSize:31	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340296.587274348
Iteration:16400	populationSize:5	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340293.321557616
Iteration:16600	populationSize:6	Max Benefit:2454.9436621465757	Weight:9037	Hypervolume:4340323.2211704925
Iteration:16800	populationSize:28	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343056.655122549
Iteration:17000	populationSize:8	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4342359.161550928
Iteration:17200	populationSize:31	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4342811.148484746
Iteration:17400	populationSize:10	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4332791.811200552
Iteration:17600	populationSize:12	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343306.128321014
Iteration:17800	populationSize:44	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343313.513413261
Iteration:18000	populationSize:13	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343380.768900287
Iteration:18200	populationSize:13	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343380.768900287
Iteration:18400	populationSize:47	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343516.55947512
Iteration:18600	populationSize:14	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343526.215400258
Iteration:18800	populationSize:47	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343479.631851556
Iteration:19000	populationSize:10	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4343445.014524135
Iteration:19200	populationSize:30	Max Benefit:2469.282360305127	Weight:9039	Hypervolume:4341500.543936834
Iteration:19400	populationSize:43	Max Benefit:2482.4623603051273	Weight:9039	Hypervolume:4344188.256085572
